id	NA06984	NA06985	NA06986	NA06989	NA06994	NA07037	NA07048	NA07051	NA07056	NA07346	NA07347	NA07357	NA10847	NA10851	NA11829	NA11830	NA11831	NA11832	NA11840	NA11843	NA11881	NA11892	NA11893	NA11894	NA11918	NA11920	NA11930	NA11931	NA11992	NA11993	NA11994	NA11995	NA12004	NA12005	NA12006	NA12043	NA12044	NA12045	NA12058	NA12144	NA12154	NA12155	NA12156	NA12234	NA12249	NA12272	NA12273	NA12275	NA12282	NA12283	NA12286	NA12287	NA12340	NA12341	NA12342	NA12347	NA12348	NA12383	NA12399	NA12400	NA12413	NA12489	NA12546	NA12716	NA12717	NA12718	NA12749	NA12750	NA12751	NA12760	NA12761	NA12762	NA12763	NA12775	NA12776	NA12777	NA12778	NA12812	NA12813	NA12814	NA12815	NA12827	NA12829	NA12830	NA12842	NA12843	NA12872	NA12873	NA12874	NA12889	NA12890
ENSG00000124103.8	0.106299223798791	0.411954993453935	0.554252146564409	0.316256622038348	0.116332419552915	0.715774260236571	0.549496301488672	0.300759563448492	0.651525875111174	0.115825835017113	0.415339318138705	0.14753312522965	0.74821396885601	0.60469172420818	0.315850670841487	0.33428884738861	0.328983138100154	0.458955263819753	0.127962456978474	0.105988041189913	0.233627002831512	0.0101226821744517	0.452273549039506	0.736795942086289	0.314904547732034	0.501185759494583	0.314183391162861	0.261417618227888	0.176067299046417	0.108576428145152	0.256480074164497	0.314582342606839	0.294543333307391	0.293847686941818	0.232811801134286	0.171293063236397	0.0672582685593156	0.00250381045683373	0.285797527867416	0.268751573875666	0.367441881155467	0.353107679259314	0.468352847978113	0.258143765102061	0.235650942868491	0.206955411530454	0.317464697013676	0.197225047107311	-0.160123380218789	0.160146439973609	0.525918800676874	0.450333978448376	0.329629795309368	0.345425253169734	0.352230536678233	0.347998261233433	0.0359049714898244	0.183922739200728	0.0655164212457474	0.259760104546146	0.403421215501548	0.182285034054494	-0.0154265393798174	0.192222098933547	0.219587707641483	0.235344710143186	0.0590710182483909	0.0826695537139147	0.0653504553218205	0.152181687557687	-0.106173858451914	0.191931142954002	0.0545768969842219	0.369995605091906	0.203890913846831	0.653541181343068	0.136502548066703	0.417247026487151	0.307955334850369	0.198348818455626	0.552009553578603	0.029565154285441	0.250651283755959	0.237137768632228	0.114755519182035	0.105328687768923	0.0948418754525652	0.128543087258557	0.024434545850625	0.877111433338724	0.346936858421768
ENSG00000089057.10	0.0608499899348449	6.14099022120273	9.84171564429017	3.46891089524536	1.22922834085279	4.23260774306884	4.45826644527637	2.37484212005508	0.64388109244617	11.5324515164595	3.91024184074581	3.77822910094041	0.510222615393613	1.18843675686215	2.55019466528587	1.28944962421462	3.3202192199994	3.04286017237881	2.49782804879926	2.08241783223017	7.2275337586697	0.732164431390174	5.11775729009442	1.58429278374147	3.36349487242348	8.82756949916596	-0.309781138724951	1.14079943945005	2.5069665298611	3.36839645948905	4.80269551162696	3.91112231041188	6.95498963193433	3.33140036892603	4.77157698156271	3.66180394825113	3.12385722324076	3.66948926846436	20.4384080902374	5.79728547588479	6.43314946022913	5.67297335494476	-0.100645250858741	3.14537158051044	1.9671192865456	0.851513910422455	6.15693899989703	2.63894451352867	4.3576967798307	10.3369009859789	3.40617329082053	3.71914552696192	-0.73006336769456	7.12676249693457	10.7839377306719	-0.406297199889451	6.59571733701717	0.605953347864335	4.02126161249255	-1.50345328832328	1.08534206167037	2.29671816050758	3.5961536957588	12.1010798108157	4.45495816537265	3.43509544379731	4.0358982926004	3.32083785760779	6.0556107340683	6.65319781208146	4.26928902747332	4.03221946428482	0.671343385986801	1.4568048668476	0.269823389101369	2.34419228358023	4.28167667719316	4.63623455547678	5.75564185017031	1.34924426290925	7.45404079302196	0.544656997387193	3.68787131538063	3.93733007872317	8.78763781544778	4.25467570613407	5.3592994706864	6.78630345168842	11.91566224846	3.905682510723	1.47816226800657
ENSG00000131043.7	15.8863382485208	15.6918318948488	17.1839724903914	14.6433083334897	14.3197119124398	14.9636586954386	15.417987067581	18.6984516210395	12.6717099891538	19.029778386472	16.1764558628261	17.1964144006158	15.1042927506717	12.5669674916601	13.027036480106	12.8765904169281	12.6977050841329	11.6036531507227	13.6467100109027	16.9409514498009	16.3736242610963	13.1629068051612	14.5062832084117	18.4947509563327	15.9557539693745	13.0542033068411	15.0431127340267	13.1024309050516	13.1422058231304	18.068737098057	11.5471062043853	11.9665926326502	13.611208403735	14.5497360928606	13.1100860226763	14.7319868585099	16.600198091019	11.5552458998885	16.4761891181986	16.7389825771369	12.9680697327208	15.4057213984928	15.2229310479554	12.5148292641543	15.5471206587851	13.94729615544	15.0974106060001	13.6218498336501	11.3059189898826	13.8987410473433	16.9274208169585	12.8960739755357	14.4569620325617	12.24324106363	15.4004660902009	13.4335320447977	13.6281155481593	14.1614755039891	11.9513285102456	13.5505355760827	12.3010175556752	13.2390063221996	12.481321262217	14.8427459460978	16.2837231216053	14.6271676197411	14.0865503899276	13.383546780181	13.2834925057155	14.2972651362852	14.1512049686937	14.3369838247921	14.7262480694533	11.9246750211172	12.598948041485	16.0512433672936	13.7999403314437	13.6987298130486	15.4665995830951	15.142042122803	13.9833483646839	12.6015890085822	17.7536569572979	15.6973413918655	14.007558239059	14.4266506338626	14.5426356979147	13.1448239105744	12.9240640824496	15.1789360814341	15.375069210621
ENSG00000054793.9	0.191748674803098	0.0266156793643256	0.0226411327913038	0.114825466414356	0.0251251178919109	0.0719075618007928	0.0846018473863738	0.00792724670298289	0.11240635991105	0.0765884358661198	0.102120653750301	0.054873580460826	0.0851371588368929	0.140809386821192	0.139518670736962	0.126616076510806	0.0348407885207779	0.136045141510912	0.0511382935711449	0.0448660311964463	0.0602861202135333	0.0468177511846017	0.0032979120482564	0.121734556631162	0.0222371970398689	0.0118359151184091	0.0815015439888278	0.067702928277622	0.031302739621342	0.0697662501355287	0.0475565152313004	0.0214846149377329	0.0116742807648574	0.027557900182197	0.0438487741894068	0.0526825157634461	-0.020389842743795	0.359892096941929	0.0425890612665283	0.0967297189879887	0.0570592902045731	0.0422153625627518	0.0642143492835076	0.0611352768813062	0.0156013493654766	0.020643498826419	0.148644878812436	-0.0261307516079709	0.0266650835212033	0.0403652961937898	0.088229423069201	0.0521028390675737	0.045260971831021	0.0762570057352932	0.200140131938805	0.0899755957265776	0.297367644751414	0.117004375597605	0.0519796151751929	0.0815043132865657	0.135538058531583	0.0155866897704095	0.0558454076420346	0.200834272630128	-0.0383357814562087	0.0737260411870971	0.0567186795039149	0.00657072437070876	0.00353058103829741	0.176425058108123	0.0613362233639315	0.0463508983543349	0.0543551366772852	0.0631128985063798	0.127915423481422	0.07810296414349	0.116454615419957	0.0666105455750087	0.0724373350633926	-0.00188529612587196	0.0621538623557196	0.111213798295456	0.107254726653808	0.0449270958769911	0.152419653028696	0.105500840345454	0.00986735867218889	-0.0378819198230074	0.0781250762725577	0.091320662600478	0.0289496758480378
ENSG00000244274.3	5.67491609619573	5.36040585338888	2.00282347329926	0.37060208865272	7.81639044450238	10.85705553261	0.985412159956308	2.06267409405142	0.902942618094196	4.54000751217828	-0.560887687594902	3.01358374627958	1.76328236166059	2.61549880432395	1.9353235153379	1.35061376599066	-0.632526652893461	0.868449571468799	3.36609437837151	1.8893019940729	12.9439144782033	1.76136473082254	1.89744503604058	4.3631936370349	-0.753409390330003	2.10212826145192	4.16108280728499	2.09862120976757	2.0614584663248	1.33745072829662	2.09515712174125	0.443769264060996	1.18859075024357	1.12369199732597	0.0842998851782109	0.545363065925097	1.18172483311101	1.79272322540844	-0.0128671454192406	3.34115337840836	1.14905759291123	0.57038556092186	4.5141321458517	1.18888785105079	0.880137801477489	2.17135043930752	1.99652885329379	4.0734902593865	6.94713120675459	3.34163156013518	1.20263705925473	-1.68600521009947	2.01799191902895	2.55354030928947	1.35535676888703	4.56475429244612	3.32347686416344	3.79115438003062	-0.320180528833786	2.48710423382673	4.25263698730418	2.0473426424138	4.72773137602735	0.698465430751457	3.41057711508034	-1.75260475555095	0.709724818203226	1.12344741196898	5.82750690432127	0.943118829373972	0.736443374704181	1.93531786225037	5.1951553173758	1.765550346108	2.21359374236627	1.76750828603015	2.06290300484897	1.75239714620759	1.35187716566177	0.567786073426729	1.99423353850399	1.10256196059106	0.40311705206863	3.73543213518937	5.92224852982856	2.05587094579204	1.14153471944621	1.67168764867301	-0.0395350217909658	5.94408319576791	3.99872648060111
ENSG00000101181.12	28.0841242732093	24.9914692606273	19.4646983137538	14.8122368747998	19.7058344619468	17.2910176683823	18.6944347828132	17.2175414814225	15.9961080131817	24.0703916475092	12.6700672060828	20.1337294636809	26.189567577111	11.4480241054516	11.0063346505011	17.7123921352775	15.0802280662706	14.2883358227917	23.8318002442011	18.9746789424971	13.7771002716807	13.4197367286325	12.9806049472305	17.8832240290919	17.0428313159072	15.7635950062835	14.3368131160381	18.7557977401105	29.7521881182237	19.3101282537278	16.3235556155653	20.5856342118708	9.48690735738553	18.7494110170991	11.2528373081383	13.7344449852485	21.1035564692091	20.1707474657109	17.335788395324	22.3229693517934	19.7529045153756	17.6085600074586	27.4826167807872	17.4184112035291	17.1234393598774	14.5210232911524	13.7129659587576	14.4631694746211	15.7564771639347	15.1497472703581	21.1944612147949	16.9312382542634	18.1915128833954	18.7919079184247	17.978093820999	12.200939317029	19.9265251157696	24.1452326211418	9.28764661986802	25.4313290441019	10.3138981994054	16.7378533869967	15.9107649507441	10.0688733652927	18.7800721951141	10.3284567066215	17.4257087423853	16.2593849264777	17.8890933278554	11.8791386686114	19.7452248412085	19.7015250039793	17.4891667180124	9.62622640259131	9.24397679361576	19.7498686183318	18.0417454729132	15.5586558175157	14.4445979844197	20.2124206273104	17.583624169654	22.4447780046824	12.5818688237954	21.371759631337	25.3214579466999	8.63649250637472	18.8925716479964	22.6453478348483	16.0589999509074	16.2704254228933	11.5041485831284
ENSG00000214612.3	73.2309234467105	78.0005725454146	72.6838783573158	78.3249112418965	94.2793414398174	65.4991311971235	64.3962890578861	66.964007651175	84.2114629905583	72.6980446556191	86.0309478503384	84.7673515479395	84.6038378684049	93.2277676763542	89.7398106506621	90.7817472294205	64.6305109423551	77.5101116111596	67.3254073726293	87.0858206437593	74.4688534644987	91.1469825314119	82.9487378651331	67.1991438378311	79.265361165268	81.0792892822851	46.9197627107958	96.1667432090147	44.769667406343	74.3827435836208	67.7877210413406	62.6073400506533	70.3328042579353	82.6090860239385	70.8042374245227	49.6817162794725	123.136933376819	78.379887196927	52.3640110663148	80.9787904792211	65.97583221209	79.7669783816595	86.3647324777273	70.307555333336	59.431818448229	48.8658090156806	67.1810298220952	80.497155228087	87.7147800279507	109.962741649337	101.40685843751	65.3678069407748	104.809340454795	74.9635686643407	73.4190462792046	64.0355799166211	89.5369439391379	87.4625142522703	55.7331667720346	106.30791851719	94.6017413668954	66.5188876132161	81.8518790606778	50.6628154083548	92.1265059217236	63.8927281886631	70.9182302850565	85.996840529741	90.4804520955663	64.5956449242669	73.0225250081778	88.3820442508232	67.7968619817912	93.833381944302	72.9939744315601	106.530055091166	83.7834700508779	88.1876503041282	107.41330988113	78.7138355495247	88.2730977106016	58.0518797779791	64.8648182713857	59.0585970265245	68.4638773694261	70.5566516690227	103.59505677	74.0908721214463	67.2035197147156	55.4300088919321	73.4922409356088
ENSG00000125772.7	15.5841650074959	12.9835004878282	14.1515988055844	12.0663565297135	16.4191350534604	19.2708979319674	12.3566698389881	17.7835068726911	15.3222408383128	16.8256294343513	15.3009637393977	13.1055640460767	16.8673941368781	21.3516319480304	15.4049183664218	15.7199500164544	14.6076242102332	14.8144795354696	12.9071099864713	18.0265716128237	16.3752775256102	12.5448476104758	14.8798197302396	15.5542255055241	10.8011569967762	16.8627353489404	19.514027102443	14.574670473943	15.8624423728394	23.3888759678916	16.3353933816016	13.9332732033962	10.354326223171	18.1205218763744	14.8836355817255	18.3336290211591	10.1214091147899	11.5085461175204	11.5803333417707	15.7507459011832	17.5109386619869	14.9345612479339	15.6751534423766	12.4667643348242	11.7028320763965	20.8432177608523	10.8320312734904	15.4538919359986	8.50476406082128	16.6765831316908	14.9229624974584	11.580482231821	8.6748965457954	16.6971587759399	14.0151668280759	16.363863182165	18.8010168248279	20.1073797195653	12.2407294482137	17.013836992364	13.3452812256918	15.8857665248732	18.9340344875721	13.282500749217	15.0695630067724	12.3283539555079	12.8041512964036	9.63856314245394	11.7595745896883	14.6273569727259	11.4868011659037	14.7029179318369	11.3425839845536	7.93702729777304	16.9582928991714	18.5538209697941	21.0877296486002	13.2268649960387	20.0729082261837	21.2558873156644	10.7243671314261	23.0926841727664	16.6049620944654	19.3876580903696	19.1460898124743	17.1510985466686	13.2372763615214	11.3656287434272	15.7008178705858	21.5075271440117	13.0740201143167
ENSG00000237788.1	0.318643224898669	0.160333169492828	0.0570240810131502	0.0524511998676764	0.19809268420821	0.1320445415965	0.298399358343627	0.0743967918418173	0.104360230451161	0.221781878280624	0.152705882025356	0.17496966523565	0.0725617692332247	0.0638446823460652	0.35782953738319	0.0440865739629821	0.0738102203011666	0.118689432391859	0.0301528025733662	0.094521475284145	0.182836695092198	0.207489041469436	0.261897793585444	0.0578476403744544	0.327133666631345	0.260096563414277	0.0820614011160447	0.106618881498833	0.187164843557224	0.134587442663789	0.173716510314932	0.0895027201518399	0.0454635437126877	0.0841934144122486	0.410554305064967	0.014985058892982	0.157403329447553	0.0859743929825383	0.08030094489098	0.284565938822035	0.133903212035963	0.375134280241105	0.303071580549222	0.0671260146503239	0.0882869858133513	0.0529279690841555	0.110918770988188	0.194008179691091	0.11835408791426	0.125690648958572	0.131126124890318	0.0951333648077266	0.101888094390553	0.120337961971945	0.126604225398249	0.0560615071188206	0.231220425779347	0.156778435688875	0.01724502653943	0.467579513243885	0.205097565993977	0.243983931144344	0.0812079518100067	0.186162551244292	0.184911150124507	0.0932762611951872	-0.000845011274791807	0.1484639161858	0.16171520856123	0.203838524091851	0.10323211001439	0.0831144940640509	0.101344614821552	0.227104279940544	0.126072554688348	0.152598911801013	0.0788669644732379	0.0653578227569001	0.158213989681116	0.169350396983851	0.270256166466124	0.131949388922729	0.284590146485385	0.0383761606957808	0.122626052093807	0.358219331252656	0.12851103673356	0.0791755977505414	0.0668279243989984	0.0522100833418476	0.0667453106941084
ENSG00000172070.5	3.97983257554515	3.89587318597606	3.84764000135618	5.09499098922297	2.61009004327833	3.98177160216914	8.33772746409991	6.3678909485564	5.3865647963741	5.90191132975641	2.35561640857028	6.2389537210201	6.64126058183005	4.64312454077136	1.73781291599221	2.93956368871951	3.6358335228082	5.37936961586796	3.38760979759594	5.44097655985631	3.19023990177593	5.29339316715956	5.93186069288283	4.87208341622641	8.44208203388331	6.41928833873934	4.89351823910123	4.76299915268837	6.02876887727704	8.36385953199003	2.07802676289323	5.92422947010434	3.51193359364703	4.07962012940063	3.47202461924018	3.76860109735871	2.09210241318885	3.2254927605222	4.91291184160361	2.72045487905378	4.59807590904856	3.54296582394692	6.29520309205214	5.31194524775602	3.6310110014716	7.03195788252751	5.84344882998398	5.06918098105148	4.06735299622021	6.30913908798522	7.0300603909039	6.74232899399905	3.88225417039018	7.87030597249647	4.85981733042233	6.49593456397725	4.34647687715129	5.46623078876714	4.69571727549996	6.19570450861512	4.82319400235966	5.6208436166353	5.67444507694271	5.59603865730766	5.8254625150117	4.80208304021028	5.57811246603722	3.94440673532306	2.83225547647836	2.20334114640351	4.20742695817263	4.05107511782213	4.51740329874169	3.40326000918627	6.14971268126224	4.89113412053912	7.60905680800617	4.84024573530077	4.11999212622335	5.6040489621497	3.85865700149547	8.35286208638862	5.1823980661196	5.80684252208498	7.71752053172369	5.52716442025621	4.49786913009797	5.97556546930262	4.36952895346954	3.27501198839042	6.84146250320429
ENSG00000198646.7	5.68595644215422	5.8686260496516	6.15893134482929	6.10427927730223	5.70277720008134	5.48436292677047	7.19357043839481	7.02026785457461	5.46609619326776	6.62239921568795	5.56402261851914	5.5777024094359	6.44294019787975	6.98102647631339	6.15165443491826	5.72927664450092	5.35470130125158	5.98319342784655	6.00178338300231	6.48796138120912	6.26463303258365	5.49602862896341	5.36886878226019	5.869515992232	6.08701954891479	5.83113590157663	6.26806543951713	5.9480586151348	5.87387148424627	9.03567588378425	5.79578621139956	5.51405851172262	4.78869018184457	6.22465900110484	5.96142191356777	5.46990165453236	5.79180394910211	5.92253733467592	7.08280217709832	6.39585150732727	6.02131868417862	6.74829826867981	6.27636479162445	5.28567805363592	5.00792952000425	5.31815934233104	6.48610361735225	6.01595799537052	5.70411982557257	5.97336983674046	6.08055394504566	6.73418359663372	5.23187774294954	5.95311643677376	6.23508894040099	5.39765548927091	5.06486656843737	5.91199289912595	5.54803714183563	5.76709017618642	4.97486899888404	6.33556927736016	6.12375936431181	5.64196397655464	5.85070711054106	5.7415620781163	5.65806542904643	6.8769219426057	5.68650083785487	5.77806231427202	6.28150125448479	5.52121416992357	6.35523373014676	6.48005414937335	6.2893916749423	6.0282913346644	6.37251629781162	7.54475950675047	6.04698230392565	6.00766055888387	6.05325619888117	6.44150891615666	5.37719044463564	6.26279259675886	6.14563080431943	6.64093392971498	6.32626098381756	4.95523082744716	6.40150633438265	5.49171293682055	6.59509110041528
ENSG00000132823.5	16.2101326370072	20.9607599507148	22.8261329971442	13.9566293278149	16.2667138836185	17.0258241738311	18.1262825640018	16.1437679579154	16.659315154512	16.3990654425361	17.8060618706618	18.7019601735081	19.1196603607369	18.027103224052	17.9598189554954	11.8932518774102	13.394156331393	14.0738004540584	15.5020794624115	25.1837798611886	14.1989316012403	13.789543066707	13.4745674191213	16.2012452377147	16.1365976675094	17.4802871323315	19.1136073502821	14.342957586348	18.0780342253105	15.3125328403253	16.8624164011455	16.469516628511	12.6878461510226	18.6162015579994	16.2796292447214	15.3517467159641	14.0822885504237	12.0982205723602	21.0207160896829	16.5400964777663	16.612298285687	16.3873212287689	19.3218613805046	13.9857099633592	19.6855715215572	16.0163623573738	16.2538875142689	12.2716243814832	13.344060707271	16.7768125399341	15.5690443076314	19.726924671147	12.6988889248104	13.5551759218897	17.1456106310873	16.0096194065219	14.7013735345409	16.7465686529877	13.7848555230119	16.0029316627043	13.808132616422	17.3416257660184	15.3405370497746	17.4981001492589	16.8459905629742	13.3732923466599	15.9761482012711	17.8117312098483	15.5257845515602	15.4259988050773	11.117877175546	18.2890689592054	17.8081025765368	13.6475754681978	17.1250680301695	18.3414477492635	16.55119656027	12.4049028253185	16.0868619236131	14.6468454400409	16.345932818505	20.6926647660273	14.5750936289127	17.6782372257721	18.0578604878266	15.7662133074988	13.5806226141962	13.2787634781804	19.5846593111553	17.0982441021615	13.7101068510505
ENSG00000125863.12	9.54309288587177	7.60809944822926	7.58754588872293	9.3859447696024	7.31876492898116	7.33150689666612	9.82048536871664	11.3779947235878	7.32350865605555	10.0361558623451	6.63485403276856	10.1234259480488	7.53690459850786	9.98873153550076	9.50144212529445	7.88916931987118	8.12138144651142	8.70086437231798	7.96220955077394	8.89539249628107	8.01965254586104	10.2232012849092	7.03574016790937	8.57271661415246	8.16037061464111	7.41698555337391	9.17856819064424	8.06226586996361	8.90135742700158	14.7025928662694	7.91094637600308	7.41107767706126	7.14087517370662	9.16089081017646	8.55060584593412	8.27763572776343	7.83885637646992	9.1146424495275	8.00282069080724	7.41843651735116	7.12489919391328	9.37323767398666	6.83702607239222	7.4242518106206	7.16637479740696	8.36240837639119	7.94351646599988	7.58294604743499	8.75503537225591	8.95523667080997	9.06840578523956	7.53332643889098	8.97584958369009	8.3764625388936	10.5370914948098	9.2920799688069	6.2855077819753	7.61181300531296	7.32773869707398	7.72923894167559	10.0605049840117	9.45496917645567	7.58434110299927	6.91253742949136	10.8998105007512	7.80626205411204	8.97447823978068	7.73141312077106	8.42648836913719	9.10887014452864	9.82039152597135	9.12842638081815	7.0910355389365	7.54753057063639	7.24303317423503	7.89557857909306	8.36071080396895	8.7409292088661	7.36895748210014	8.44047787901244	7.66603278938318	6.64237686626617	7.64580994248043	8.15518265217933	7.54195318887219	8.75978374039073	8.98396034281982	8.24415336417599	5.8998823193085	7.89121571640745	9.31387513963199
ENSG00000101161.6	26.4302056170299	25.5003082678887	66.3875787449566	27.5677563022956	20.2639084964137	25.7155086802898	29.2743779321882	38.8911692125204	23.1112273831033	28.7753107464234	34.5670685107399	57.180572541797	28.6572098600683	27.9293751713768	61.0564076259599	29.7415107448477	26.4118118827132	39.5573048639609	47.780144681111	33.7970894696608	26.6739252863884	45.8054067696191	27.100648967542	34.5911862362682	32.4191876180713	41.2227781887622	39.8736193390966	64.7469642693921	37.5194781637116	40.9709098937941	28.5846744698269	25.8011094900854	21.8561966917406	61.2730742484173	34.9257152658132	44.8565748032044	51.2806204948007	40.3351706131198	37.8397081743344	29.512402203678	25.8728677047809	34.1237376891682	36.7869120270897	31.1253205745808	48.3669071696302	26.6871242953171	39.0266626892155	26.5717092219454	15.3534051559473	27.8570803333	25.2672608902461	27.0566889869024	17.1206276886943	24.7639439353732	48.4036294481551	57.1556738435423	26.233769789855	47.6087820444709	24.7005633160665	20.6125108695753	25.5767135421104	27.5282257135778	42.1819858438001	42.1216889161687	37.8760813957779	50.8939659175222	29.8776923449352	32.1902479623331	33.5369676011963	39.7513475950191	46.751359852111	34.2015368984772	49.2076785604231	22.7585734335092	24.7677670283576	36.6796515428533	30.908366198208	28.3267002795138	28.7592320609151	25.4247629042193	22.9336132041591	57.1060713470238	25.7442107499399	31.4754131806806	32.3713620347289	21.5244944344714	26.2068113395807	22.0069581313632	35.1783994216636	25.2493276268476	44.5674679183662
ENSG00000215305.4	27.6590613421359	27.013327423196	17.5267670203295	23.8017614603295	18.9680031330132	15.6683632231697	30.6763501015424	26.7701901989692	13.7698204559046	30.668971936168	23.0006215208952	33.3659686139902	19.9006188165911	15.8260065592725	26.4723032117605	23.7302796665368	18.6925883632102	15.6761098459442	14.7954959336511	15.4815082257712	18.5351470408447	16.5201359734398	13.4104212630097	17.7798102804742	25.4112027572092	23.6691899449525	34.0080534301304	30.3807055610196	11.8791125082095	53.0342658858359	20.8670701271756	28.5078445658159	23.4331891716381	14.1554027779734	18.1453469486384	15.1851527798209	40.5445705469022	12.3889401662769	23.042416627341	26.2433754438587	42.6973487320035	11.0947368177939	18.6759708355443	27.766929127914	14.3472620004913	13.583325557919	18.0586341598007	23.0215119737822	23.2312643041371	20.0487961156927	26.138102882992	29.5219600955597	13.4891331748057	22.0415058437368	18.4848385934825	21.0007402733943	15.6893431995051	15.6564225269187	21.7542356023505	16.4751652382533	13.3227116776044	16.5221446229077	12.1835384118406	14.8834650996372	20.8644238485593	21.684168304111	34.1700316857447	27.3809325107783	23.6375845926008	50.1924969850716	14.7758542600396	16.185067707809	13.2681233080192	21.166312295815	38.0931361590116	14.2064767391629	17.0298329302931	14.0397969571362	25.7463364727253	34.9849242719496	14.6882796238074	23.5029862193161	13.4540798039997	27.3564462937857	48.9961847654175	28.9753591442214	14.4829335455011	22.3372558402309	20.3636261362244	15.6487161499675	22.8936515624542
ENSG00000203896.5	9.23456707632355	15.2921004165672	6.3961194317145	8.30580532526188	5.45115686670526	9.79552670609945	6.99037862317363	5.73295369343748	0.914778349052155	5.56509850600201	4.34093813054756	7.32729806134272	7.6952625885411	5.18556504553782	1.43785488222827	7.14674961934809	6.16692794568554	6.92918531400121	10.2162654012826	5.44843349743862	3.97723925123025	14.2023759845428	6.20680303187921	6.40687581924032	3.68441165824138	7.92319634646143	7.74782790725286	3.50821077758495	6.2132805071219	9.43941882668959	3.65193699555704	15.4909969823403	3.25151001081493	5.85864018985307	5.32269067301073	4.0054005414057	5.3520376144149	6.26079384468617	7.82036823369183	7.71727660408766	4.25989929812695	11.306946330303	7.68997200578267	6.9566321263283	12.8240273862824	6.54282342472874	9.4957918203174	6.13273113669578	7.3854544052743	8.04083721939616	8.99524478502647	6.48339396452439	11.3268619350738	5.54794960177791	9.1509236880098	7.91439879214488	10.6521170893232	8.38472441603837	7.120535636598	6.46509376339825	4.20987908328317	10.9722791242525	4.47591784101403	2.28179515804747	5.7816394141279	8.22440515238826	3.76246625871191	6.12827902426657	8.03857510676301	4.17069732314295	6.5285992883086	11.980261254203	7.79418925765825	3.70179876384565	9.15737743930796	1.90623471706028	8.28300238584139	5.69188208233123	9.6946317344215	4.02129624289088	6.3118933187187	6.52990908377457	7.31863794079914	9.62518626023571	7.25359379424217	3.45398365918257	9.38280484657805	4.42740900465639	4.95170265567338	5.63169683621471	5.16511590720259
ENSG00000101474.7	17.4096086545995	17.1452504674742	16.3411109338066	16.7380391434138	16.4973513598589	17.0079040020948	19.8864999327479	19.0849255855728	16.6133605078321	16.3362582225853	15.2063573727249	18.5605584323713	17.2592987656145	16.6520399865999	18.9466037637541	15.2118404092083	14.6245408952975	14.4688851180295	15.4807599139393	19.5798676725123	13.9241890003968	16.1909231383903	13.3586494590101	14.4192252872805	16.6117821149865	17.6726013157378	18.5599274889026	14.9918279023327	17.8284691527951	20.4795762396652	14.7893185792378	13.9098079673806	12.2972455416403	18.3995996203687	13.9847052050698	13.3647058116058	20.1225494382059	15.2562513840784	21.8156370495117	16.1075806803994	15.433985708698	13.2294326077373	18.8865907918463	16.9865197305765	15.7499195618699	18.4174993977386	17.6228602574019	12.8491428540465	15.920959866056	19.0713092428944	16.0627332655593	13.3222667726507	18.1217513012292	15.6138109584414	16.4910933088816	16.2241990116341	11.4244571087837	16.653773243275	13.6375319061181	15.0336431917913	19.2085247576823	17.6513374885066	17.7860096659988	16.47847779637	22.4998466329874	19.1666603890476	16.1568646098234	16.5766667992968	17.4103971188741	16.732290770404	16.2926671381332	19.6936094468741	18.0937715847533	15.6149056852342	16.5419378887541	16.2611605855649	16.410789073899	14.213893672046	14.8165215032599	17.4063441526047	17.2405776714742	14.9325999912101	16.3880676266777	16.6865540287148	19.4959606019808	15.5130220195757	16.6450064514131	15.9134382997854	15.5029317420693	15.022305655584	17.1214364723059
ENSG00000229299.1	1.48678059401624	-0.115551670548819	0.758432296745243	0.745930219716804	1.2724319695764	0.377858529980831	0.366778560923141	0.775898976634443	0.326991531790307	0.342822439709215	0.843711482125528	0.020411526990007	0.407131424992245	0.566746237295864	1.14152527293153	0.310786506082463	0.402353849322098	0.281659835048173	0.761385854085632	0.515422742867434	0.456616526987645	0.382380288679118	0.144252065812087	0.605072953498512	0.549855192640672	0.38586404709159	0.401871696269592	0.562228450037003	0.614879734114121	0.252576488868999	0.569526201339022	0.218134394386211	0.23736815834945	0.629916666149085	0.429278216327376	0.472194515424355	1.07237948158697	0.877923266448242	0.162818775538125	0.648059548441317	0.865041409054328	0.452350288387948	1.2961691127414	0.195540236265023	0.405801936877736	0.143857086277653	0.226158006853033	0.258595221653485	0.701825180193329	1.19358087893084	0.320956695848952	0.608780791852425	0.304067465088254	0.134683051203108	0.79585003267441	0.712462769225221	0.629980238238616	0.64490650863301	0.575910510569477	0.290973310601936	0.824500278058917	1.00164957690845	1.05223066151036	0.689061103688427	0.234981293293626	0.114091573728277	0.246313515157139	0.352633280164296	0.715204487014142	0.382071815400565	0.544778488933746	0.617325003764591	0.271981290306269	0.551596281087883	0.72870286575403	0.909589071643786	0.962785112177653	0.405844665417891	0.79836417407315	0.808514505939942	0.677212171619012	0.714786011188509	0.512341335879003	0.358840123333183	0.604604101177721	0.689763237550305	0.359622543377005	0.444343262736704	0.290677502059359	0.294188614167103	0.375553725693173
